t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.439,38.9871499182411,43.2420945176572,42.3871421829748,14.5,4.72599757752299,0.055274002422477,0.0604128447559558,0.0727329940770187,0,retract
0.44,38.0321081653387,42.9961437963795,41.5204394687134,14.5,4.64849929037069,0.0553515007096293,0.0604276518283723,0.0775249555738898,0,retract
0.441,37.02881476513,42.6733568990275,40.7366355149151,14.5,4.56638344302111,0.0554336165569789,0.0604483127053031,0.0821443335617388,0,retract
0.442,35.9809861915119,42.2852048721375,39.9562927107976,14.5,4.47982667111243,0.0555201733288876,0.0604747875649488,0.0865869939110269,0,retract
0.443,34.89241010446,41.8064739672778,38.9340885381196,14.5,4.38900910188874,0.0556109908981113,0.06050703658551,0.0908494392457139,0,retract
0.444,33.7669284844244,41.2814045963311,38.1309883706505,14.5,4.29411371754624,0.0557058862824538,0.0605450199451872,0.0949288094929683,0,retract
0.445,32.6084212657952,40.6647926110352,36.9651206992598,14.5,4.19532572050031,0.0558046742794997,0.060588697822181,0.0988228799899931,0,retract
0.446,31.4207905796068,39.9926368776043,35.9597024770189,14.5,4.09283190291183,0.0559071680970882,0.060638030394692,0.102530057241265,0,retract
0.447,30.2079457118232,39.2638008934937,34.8907849888305,14.5,3.98682002271158,0.0560131799772884,0.0606929778409209,0.106049372434033,0,retract
0.448,28.9737888796733,38.4779823250415,33.7630709143283,14.5,3.8774781882322,0.0561225218117678,0.0607535003390681,0.109380472834091,0,retract
0.449,27.7222019251141,37.6337275854658,32.5681991480116,14.5,3.76499425342492,0.0562350057465751,0.0608195580673342,0.112523611197631,0,retract
0.45,26.4570340217616,36.7437184953691,31.4036639547885,14.5,3.64955522549045,0.0563504447745096,0.0608911112039199,0.115479633348424,0,retract
0.451,25.1820904898683,35.8060923604941,30.1803355512442,14.5,3.53134668659005,0.05646865331341,0.0609681199270257,0.118249964082769,0,retract
0.452,23.9011228136409,34.8443137515697,29.0736420980231,14.5,3.4105522311258,0.0565894477688742,0.0610505444148522,0.120836591577705,0,retract
0.453,22.617819956993,33.8375418918175,27.7969107333042,14.5,3.28735291989559,0.0567126470801044,0.0611383448456,0.123242050491115,0,retract
0.454,21.3358010782971,32.7838453417901,26.4616660416258,14.5,3.16192675222238,0.0568380732477776,0.0612314813974697,0.125469403955797,0,retract
0.455,20.058609752964,31.7103640379671,25.2694762150296,14.5,3.034448156945,0.056965551843055,0.0613299142486618,0.127522224683779,0,retract
0.456,18.7897098258966,30.6020728118679,23.9523254552722,14.5,2.905087502924,0.057094912497076,0.061433603577377,0.129404575412584,0,retract
0.457,17.5324830359155,29.4593398392671,22.6029420036623,14.5,2.77401062946907,0.0572259893705309,0.0615425095618158,0.13112098894255,0,retract
0.458,16.2902285835869,28.2973144471126,21.3251620941856,14.5,2.64137839682577,0.0573586216031742,0.0616565923801788,0.132676448034672,0,retract
0.459,15.0661648560718,27.1082277169995,19.9737073363211,14.5,2.50734625656624,0.0574926537434338,0.0617758122106666,0.134076365463151,0,retract
0.46,13.8634335828603,25.9293152438531,18.8558404049748,14.5,2.37206384140137,0.0576279361585986,0.0619001292314797,0.135326564547708,0,retract
0.461,12.6851067823908,24.7381655498861,17.5912673860839,14.5,2.23567457357098,0.057764325426429,0.0620295036208188,0.136433260530636,0,retract
0.462,11.5341969833293,23.5321534334315,16.2960807347039,14.5,2.09831529055087,0.0579016847094491,0.0621638955568845,0.137403043216194,0,retract
0.463,10.4136713841886,22.3251371920812,15.0830397439798,14.5,1.96011588632492,0.0580398841136751,0.0623032652178772,0.138242861361141,0,retract
0.464,9.32647088063265,21.119896080414,13.8884494104105,14.5,1.82119896588744,0.0581788010341126,0.0624475727819977,0.138960009403348,0,retract
0.465,8.27553528992069,19.9235857963269,12.745724091804,14.5,1.68167950991516,0.0583183204900848,0.0625967784274464,0.139562117253657,0,retract
0.466,7.26383671959189,18.7243180622528,11.5287116578082,14.5,1.54166454562382,0.0584583354543762,0.062750842332424,0.140057144074807,0,retract
0.467,6.29442400957643,17.5389980861313,10.4270782294027,14.5,1.40125281861019,0.0585987471813898,0.0629097246751311,0.140453377263772,0,retract
0.468,5.37048279444827,16.3505022391532,9.2195271572844,14.5,1.2605344588234,0.0587394655411766,0.0630733856337682,0.140759438295963,0,retract
0.469,4.49541851149288,15.1920260174853,8.24116868747772,14.5,1.11959063146141,0.0588804093685386,0.0632417853865359,0.140984297779233,0,retract
0.47,3.67297470396155,14.0599341632912,7.26738303812697,14.5,0.978493160124973,0.059021506839875,0.0634148841116348,0.141137303181574,0,retract
0.471,2.90740863555052,12.9419282585107,6.23389282982765,14.5,0.837304104214211,0.0591626958957858,0.0635926419872655,0.141228224585893,0,retract
0.472,2.20376634817978,11.8546927629271,5.33127978942565,14.5,0.696075263815356,0.0593039247361846,0.0637750191916285,0.141267327208441,0,retract
0.473,1.56834563189536,10.8011305692302,4.47975740704857,14.5,0.55484757009689,0.0594451524299031,0.0639619759029246,0.141265485919455,0,retract
0.474,1.00955793401931,9.78751400412027,3.70581461346073,14.5,0.413650290293464,0.0595863497097065,0.0641534722993541,0.141234370715419,0,retract
0.475,0.539797416651077,8.80011587351729,2.87572708989938,14.5,0.272499914592265,0.0597275000854077,0.0643494685591177,0.141186764936142,0,retract
0.476,0.180745102005517,7.86630703148725,2.26345397930704,14.5,0.131398435440432,0.0598686015645596,0.0645499248604161,0.141137173085873,0,retract
0.477,0,6.97716932652636,1.64234309676101,14.5,0,0.0600096698080068,0.0647548013814497,0.141103256289577,0,retract
0.478,0,6.1279865773273,1.0328900821329,14.5,0,0.060150748485164,0.0649640583004193,0.141113035122081,0,retract
0.479,0,5.33782953934804,0.596887311472532,14.5,0,0.0602919091389287,0.0651776557955252,0.14119439441825,0,retract
0.48,0,4.58703354700129,0.0822575929207467,14.5,0,0.0604332220599085,0.0653955540449682,0.141346080120623,0,retract
0.481,0,3.93174304028682,0,14.5,0,0.0605747562953432,0.0656177132269488,0.141566847193991,0,retract
0.482,0,3.37802254942785,0.0556996042740589,14.5,0,0.0607165796581597,0.0658440935196676,0.141855459754157,0,retract
0.483,0,2.91089370627868,0.108120647383671,14.5,0,0.0608587587361502,0.0660746551013251,0.142210691185509,0,retract
0.484,0,2.49505174823887,0,14.5,0,0.061001358901261,0.066309358150122,0.142631324247764,0,retract
0.485,0,2.14911695104669,0.0735081678936076,14.5,0,0.0611444443189831,0.0665481628442589,0.143116151172225,0,retract
0.486,0,1.84210024375431,0,14.5,0,0.0612880779578315,0.0667910293619363,0.143663973747908,0,retract
0.487,0,1.57894306607512,0,14.5,0,0.0614323215989083,0.0670379178813549,0.144273603397868,0,retract
0.488,0,1.35337977092153,0,14.5,0,0.0615772358455322,0.0672887885807151,0.144943861246084,0,retract
0.489,0,1.16003980364703,0,14.5,0,0.0617228801329333,0.0675436016382176,0.145673578175216,0,retract
0.49,0,0.994319831697452,0,14.5,0,0.0618693127379986,0.0678023172320629,0.146461594875586,0,retract
0.491,0,0.861892148087278,0.0673260464262346,14.5,0,0.0620165907890625,0.0680648955404517,0.147306761885693,0,retract
0.492,0,0.738764698360524,0,14.5,0,0.062164770275732,0.0683312967415845,0.148207939624596,0,retract
0.493,0,0.633226884309021,0,14.5,0,0.0623139060587401,0.068601481013662,0.149163998416459,0,retract
0.494,0,0.542765900836303,0,14.5,0,0.0624640518798206,0.0688754085348846,0.1501738185076,0,retract
0.495,0,0.465227915002546,0,14.5,0,0.0626152603715929,0.069153039483453,0.151236290076313,0,retract
0.496,0,0.398766784287896,0,14.5,0,0.0627675830674551,0.0694343340375678,0.152350313235788,0,retract
0.497,0,0.341800100818197,0,14.5,0,0.0629210704114747,0.0697192523754295,0.153514798030395,0,retract
0.498,0,0.293292946984403,0.00225002398164142,14.5,0,0.0630757717682724,0.0700077546752387,0.154728664425647,0,retract
0.499,0,0.25139395455806,0,14.5,0,0.0632317354328919,0.070299801115196,0.155990842292095,0,retract
0.5,0,0.215480532478337,0,14.5,0,0.0633890086406501,0.0705953518735021,0.157300271383435,0,retract
0.501,0,0.184697599267146,0,14.5,0,0.0635476375769627,0.0708943671283574,0.158655901309103,0,retract
0.502,0,0.16047583685959,0.0151452624142536,14.5,0,0.0637076673871382,0.0711968070579625,0.160056691501604,0,retract
0.503,0,0.13755071730822,0,14.5,0,0.0638691421861374,0.0715026318405181,0.161501611178837,0,retract
0.504,0,0.117900614835617,0,14.5,0,0.0640321050682914,0.0718118016542248,0.162989639301661,0,retract
0.505,0,0.1010576698591,0,14.5,0,0.0641965981169756,0.072124276677283,0.16451976452694,0,retract
0.506,0,0.0866208598792289,0,14.5,0,0.0643626624142326,0.0724400170878934,0.166090985156301,0,retract
0.507,0,0.0742464513250534,0,14.5,0,0.064530338050343,0.0727589830642566,0.167702309080842,0,retract
0.508,0,0.0636398154214743,0,14.5,0,0.0646996641333381,0.0730811347845732,0.169352753721999,0,retract
0.509,0,0.0622805823700844,0.0541251840617447,14.5,0,0.0648706787984508,0.0734064324270437,0.171041345968794,0,retract
0.51,0,0.0533833563172152,0,14.5,0,0.0650434192175022,0.0737348361698687,0.172767122111675,0,retract
0.511,0,0.0553132127901773,0.0668923516279501,14.5,0,0.0652179216082207,0.0740663061912488,0.174529127773145,0,retract
0.512,0,0.0474113252487234,0,14.5,0,0.0653942212434889,0.0744008026693846,0.176326417835389,0,retract
0.513,0,0.0406382787846201,0,14.5,0,0.0655723524605175,0.0747382857824767,0.178158056365073,0,retract
0.514,0,0.039116713696259,0.0299873231660929,14.5,0,0.0657523486699419,0.0750787157087256,0.18002311653552,0,retract
0.515,0,0.0347802209561103,0.0087612645152178,14.5,0,0.0659342423648395,0.075422052626332,0.181920680546425,0,retract
0.516,0,0.0384729117710233,0.0606290566605017,14.5,0,0.066118065129666,0.0757682567134964,0.183849839541299,0,retract
0.517,0,0.03297678151802,0,14.5,0,0.0663038476491079,0.0761172881484194,0.185809693522801,0,retract
0.518,0,0.0372842538332955,0.0631290877249487,14.5,0,0.0664916197168484,0.0764691071093016,0.187799351266121,0,retract
0.519,0,0.0385013597706848,0.0458039953950203,14.5,0,0.0666814102442468,0.0768236737743435,0.189817930230582,0,retract
0.52,0,0.0330011655177298,0,14.5,0,0.0668732472689285,0.0771809483217458,0.191864556469598,0,retract
0.521,0,0.0282867133009113,0,14.5,0,0.0670671579632837,0.0775408909297091,0.193938364539154,0,retract
0.522,0,0.0286717818832211,0.0309821933770798,14.5,0,0.0672631686428739,0.0779034617764338,0.196038497404933,0,retract
0.523,0,0.0245758130427609,0,14.5,0,0.0674613047747456,0.0782686210401207,0.198164106348241,0,retract
0.524,0,0.0326772967847276,0.081286199236528,14.5,0,0.0676615909856496,0.0786363288989702,0.200314350870855,0,retract
0.525,0,0.0315345592395669,0.0246781339686025,14.5,0,0.0678640510701626,0.079006545531183,0.202488398598927,0,retract
0.526,0,0.029625374604121,0.0181702667914459,14.5,0,0.0680687079987163,0.0793792311149597,0.20468542518606,0,retract
0.527,0,0.0253931782321037,0,14.5,0,0.0682755839255252,0.0797543458285008,0.206904614215691,0,retract
0.528,0,0.0219779871658498,0.00148684076832613,14.5,0,0.0684847001964198,0.0801318498500069,0.209145157102875,0,retract
0.529,0,0.0188382747135855,0,14.5,0,0.0686960773565795,0.0805117033576786,0.21140625299559,0,retract
0.53,0,0.0161470926116448,0,14.5,0,0.0689097351581679,0.0808938665297165,0.21368710867568,0,retract
0.531,0,0.0194704980013585,0.0394109303396408,14.5,0,0.0691256925678687,0.0812782995443212,0.215986938459518,0,retract
0.532,0,0.0220286139407316,0.0373773095769704,14.5,0,0.0693439677743228,0.0816649625796932,0.218304964098496,0,retract
0.533,0,0.0188816690920557,0,14.5,0,0.0695645781954652,0.0820538158140331,0.220640414679444,0,retract
0.534,0,0.0161842877931906,0,14.5,0,0.0697875404857634,0.0824448194255416,0.222992526525053,0,retract
0.535,0,0.0138722466798776,0,14.5,0,0.0700128705433566,0.0828379335924192,0.225360543094404,0,retract
0.536,0,0.0118904971541808,0,14.5,0,0.0702405835170951,0.0832331184928664,0.227743714883671,0,retract
0.537,0,0.0205446826441433,0.0724697955839179,14.5,0,0.0704706938134813,0.0836303343050839,0.230141299327089,0,retract
0.538,0,0.0176097279806942,0,14.5,0,0.0707032151035123,0.0840295412072722,0.232552560698263,0,retract
0.539,0,0.0150940525548808,0,14.5,0,0.0709381603294243,0.084430699377632,0.234976770011877,0,retract
0.54,0,0.013102575236773,0.00115371132812624,14.5,0,0.0711755417113385,0.0848337689943638,0.237413204925896,0,retract
0.541,0,0.0196210153539821,0.0587316560572369,14.5,0,0.0714153707538111,0.0852387102356682,0.239861149644299,0,retract
0.542,0,0.0168180131605561,0,14.5,0,0.0716576582522859,0.0856454832797458,0.242319894820436,0,retract
0.543,0,0.0144154398519052,0,14.5,0,0.0719024142994517,0.0860540483047971,0.244788737461046,0,retract
0.544,0,0.0124725605591461,0.000815284802591662,14.5,0,0.0721496482915029,0.0864643654890228,0.247266980831005,0,retract
0.545,0,0.0106907661935538,0,14.5,0,0.0723993689343072,0.0868763950106234,0.249753934358858,0,retract
0.546,0,0.009163513880189,0,14.5,0,0.07265158424948,0.0872900970477995,0.252248913543183,0,retract
0.547,0,0.0152871532792518,0.0520289896736287,14.5,0,0.0729063015803637,0.0877054317787518,0.254751239859841,0,retract
0.548,0,0.0170564696937672,0.0276723681808597,14.5,0,0.0731635275979182,0.0881223593816807,0.257260240670157,0,retract
0.549,0,0.0146198311660862,0,14.5,0,0.0734232683065178,0.0885408400347868,0.25977524913008,0,retract
0.55,0,0.0129443575044656,0.00289151553474205,14.5,0,0.0736855290496604,0.0889608339162708,0.262295604100352,0,retract
0.551,0,0.0139651085204795,0.0200896146165627,14.5,0,0.0739503145155861,0.0893823012043332,0.264820650057741,0,retract
0.552,0,0.030016840796518,0.126327234452749,14.5,0,0.0742176287428093,0.0898052020771747,0.267349737007373,0,retract
0.553,0,0.0257287206827297,0,14.5,0,0.0744874751255637,0.0902294967129957,0.269882220396188,0,retract
0.554,0,0.0261719805782581,0.0288315399514288,14.5,0,0.0747598564191616,0.0906551452899969,0.272417461027559,0,retract
0.555,0,0.0253782032111733,0.0206155390086641,14.5,0,0.0750347747452697,0.0910821079863789,0.274954824977117,0,retract
0.556,0,0.0350792677353275,0.0932856548802529,14.5,0,0.0753122315971011,0.0915103449803422,0.277493683509788,0,retract
0.557,0,0.0316588671861349,0.0111364638909793,14.5,0,0.0755922278445251,0.0919398164500874,0.280033412998094,0,retract
0.558,0,0.0271361718738299,0,14.5,0,0.0758747637390982,0.0923704825738152,0.282573394841721,0,retract
0.559,0,0.025452781045603,0.0153524360762417,14.5,0,0.0761598389190132,0.092802303529726,0.285113015388403,0,retract
0.56,0,0.0218166694676597,0,14.5,0,0.0764474524139741,0.0932352394960205,0.287651665856114,0,retract
0.561,0,0.0271599917061866,0.0592199251373479,14.5,0,0.0767376026499897,0.0936692506508993,0.290188742256618,0,retract
0.562,0,0.0232799928910171,0,14.5,0,0.0770302874540962,0.0941042971725629,0.292723645320378,0,retract
0.563,0,0.0199542796208718,0,14.5,0,0.0773255040590031,0.0945403392392119,0.295255780422846,0,retract
0.564,0,0.023302133906022,0.043389259616923,14.5,0,0.0776232491076684,0.0949773370290469,0.297784557512152,0,retract
0.565,0,0.0199732576337331,0,14.5,0,0.0779235186578022,0.0954152507202686,0.300309391038201,0,retract
0.566,0,0.0213724475722878,0.0297675872036155,14.5,0,0.0782263081862991,0.0958540404910774,0.302829699883205,0,retract
0.567,0,0.0215316521130637,0.0224868793577192,14.5,0,0.0785316125936058,0.0962936665196739,0.305344907293638,0,retract
0.568,0,0.020408135310125,0.013667034492493,14.5,0,0.0788394262080186,0.0967340889842588,0.30785444081365,0,retract
0.569,0,0.028110163340912,0.0743223315256336,14.5,0,0.0791497427899174,0.0971752680630326,0.310357732219935,0,retract
0.57,0,0.0240944257207817,0,14.5,0,0.0794625555359355,0.0976171639341959,0.312854217458062,0,retract
0.571,0,0.0206523649035272,0,14.5,0,0.0797778570830665,0.0980597367759494,0.315343336580279,0,retract
0.572,0,0.0177020270601661,0,14.5,0,0.0800956395127112,0.0985029467664934,0.317824533684798,0,retract
0.573,0,0.015173166051571,0,14.5,0,0.0804158943546646,0.0989467540840288,0.320297256856561,0,retract
0.574,0,0.0130055709013465,0,14.5,0,0.0807386125910446,0.0993911189067559,0.322760958109491,0,retract
0.575,0,0.0134792529327876,0.0163213451214339,14.5,0,0.081063784660165,0.0998360014128755,0.325215093330241,0,retract
0.576,0,0.0115536453709608,0,14.5,0,0.0813914004603531,0.100281361780588,0.327659122223422,0,retract
0.577,0,0.00990312460368068,0,14.5,0,0.0817214493537145,0.100727160188094,0.330092508258338,0,retract
0.578,0,0.0152607584296311,0.0474065613853339,14.5,0,0.082053920169844,0.101173356813595,0.332514718617201,0,retract
0.579,0,0.0140223207099703,0.00659169439200519,14.5,0,0.0823888012094894,0.10161991183529,0.334925224144853,0,retract
0.58,0,0.0120191320371174,0,14.5,0,0.0827260802481622,0.10206678543138,0.337323499299964,0,retract
0.581,0,0.0184686147289294,0.0571655108798014,14.5,0,0.083065744539705,0.102513937780067,0.339709022107732,0,retract
0.582,0,0.0173954591097231,0.0109565253944854,14.5,0,0.0834077808198095,0.102961329059549,0.342081274114059,0,retract
0.583,0,0.0149103935226198,0,14.5,0,0.0837521753094921,0.103408919448029,0.344439740341215,0,retract
0.584,0,0.0127803373051027,0,14.5,0,0.0840989137185249,0.103856669123707,0.346783909244977,0,retract
0.585,0,0.0269440348645897,0.111926220221512,14.5,0,0.0844479812488271,0.104304538264783,0.349113272673248,0,retract
0.586,0,0.0238902761692293,0.00556772399706681,14.5,0,0.084799362597814,0.104752487049457,0.351427325826128,0,retract
0.587,0,0.0204773795736251,0,14.5,0,0.085153041961709,0.105200475655932,0.353725567217462,0,retract
0.588,0,0.0230412726995189,0.0384246314548816,14.5,0,0.0855090030388181,0.105648464262406,0.356007498637834,0,retract
0.589,0,0.0197496623138733,0,14.5,0,0.0858672290327684,0.10609641304708,0.358272625119008,0,retract
0.59,0,0.01692828198332,0,14.5,0,0.086227702655712,0.106544282188156,0.360520454899807,0,retract
0.591,0,0.0155994640350189,0.00762655634521254,14.5,0,0.0865904061314981,0.106992031863834,0.362750499393429,0,retract
0.592,0,0.0133709691728734,0,14.5,0,0.086955321198812,0.107439622252314,0.364962273156171,0,retract
0.593,0,0.0199850704358274,0.0596696780135517,14.5,0,0.0873224291142864,0.107887013531797,0.367155293857582,0,retract
0.594,0,0.021525172594804,0.0307657855486633,14.5,0,0.0876917106555818,0.108334165880483,0.369329082251998,0,retract
0.595,0,0.0184501479384034,0,14.5,0,0.0880631461244406,0.108781039476574,0.371483162151487,0,retract
0.596,0,0.0158144125186315,0,14.5,0,0.088436715349716,0.109227594498269,0.373617060400159,0,retract
0.597,0,0.0135552107302556,0,14.5,0,0.0888123976903751,0.109673791123769,0.375730306849857,0,retract
0.598,0,0.0124504909357123,0.00582217216845302,14.5,0,0.0891901720384803,0.110119589531275,0.377822434337199,0,retract
0.599,0,0.0106718493734677,0,14.5,0,0.0895700168221474,0.110564949898988,0.379892978661964,0,retract
0.6,0,0.00966582095927921,0.00362965047414817,14.5,0,0.089951910008485,0.111009832405107,0.381941478566821,0,retract
0.601,0,0.012598135662885,0.0301920238845195,14.5,0,0.0903358291065126,0.111454197227835,0.383967475718364,0,retract
0.602,0,0.0278502940904873,0.119363244656101,14.5,0,0.0907217511700637,0.11189800454537,0.385970514689467,0,retract
0.603,0,0.0238716806489891,0,14.5,0,0.0911096528006695,0.112341214535914,0.387950142942924,0,retract
0.604,0,0.0204614405562763,0,14.5,0,0.0914995101504297,0.112783787377667,0.389905910816375,0,retract
0.605,0,0.0175383776196654,0,14.5,0,0.0918912989248679,0.113225683248831,0.391837371508494,0,retract
0.606,0,0.0150328951025704,0,14.5,0,0.0922849943857747,0.113666862327604,0.393744081066429,0,retract
0.607,0,0.012885338659346,0,14.5,0,0.0926805713540397,0.114107284792189,0.395625598374482,0,retract
0.608,0,0.0110445759937252,0,14.5,0,0.093078004212473,0.114546910820786,0.397481485144007,0,retract
0.609,0,0.0171390245874054,0.0537057161494865,14.5,0,0.093477266908617,0.114985700591595,0.399311305904516,0,retract
0.61,0,0.0146905925034903,0,14.5,0,0.0938783329575523,0.115423614282816,0.401114627995977,0,retract
0.611,0,0.0125919364315631,0,14.5,0,0.0942811754446944,0.115860612072651,0.402891021562287,0,retract
0.612,0,0.0107930883699112,0,14.5,0,0.0946857670285867,0.1162966541393,0.404640059545905,0,retract
0.613,0,0.00925121860278107,0,14.5,0,0.0950920799436887,0.116731700660964,0.406361317683622,0,retract
0.614,0,0.0141134974454596,0.0432871705015306,14.5,0,0.0955000860031609,0.117165711815843,0.408054374503474,0,retract
0.615,0,0.0120972835246796,0,14.5,0,0.0959097566016472,0.117598647782137,0.409718811322743,0,retract
0.616,0,0.0164757348220387,0.0427464426061933,14.5,0,0.0963210627180569,0.118030468738048,0.411354212247069,0,retract
0.617,0,0.0213596033831638,0.0506628147499141,14.5,0,0.0967339749183473,0.118461134861776,0.412960164170629,0,retract
0.618,0,0.0183082314712832,0,14.5,0,0.097148463358305,0.118890606331521,0.414536256777379,0,retract
0.619,0,0.0156927698325285,0,14.5,0,0.0975644977863327,0.119318843325484,0.416082082543331,0,retract
0.62,0,0.0194516573890799,0.0420049827283883,14.5,0,0.0979820475462365,0.119745806021866,0.417597236739865,0,retract
0.621,0,0.0172830222520385,0.00427121142978988,14.5,0,0.0984010815800192,0.120171454598868,0.419081317438033,0,retract
0.622,0,0.0148140190731758,0,14.5,0,0.0988215684306774,0.120595749234689,0.420533925513857,0,retract
0.623,0,0.0146755688220687,0.013844867315426,14.5,0,0.0992434762450061,0.12101865010753,0.421954664654604,0,retract
0.624,0,0.0125790589903446,0,14.5,0,0.099666772776409,0.121440117395592,0.423343141365993,0,retract
0.625,0,0.017602503084178,0.0477431676471784,14.5,0,0.100091425387718,0.121860111277076,0.424698964980353,0,retract
0.626,0,0.0180656989007141,0.020844873799931,14.5,0,0.100517401054021,0.122278591930183,0.426021747665685,0,retract
0.627,0,0.0281147826881824,0.0884092854129916,14.5,0,0.100944666365501,0.122695519533112,0.427311104435618,0,retract
0.628,0,0.0274261188947341,0.0232941361340449,14.5,0,0.101373187530284,0.123110854264064,0.428566653160247,0,retract
0.629,0,0.0340782356138812,0.0739909359287638,14.5,0,0.101802930377297,0.12352455630124,0.42978801457782,0,retract
0.63,0,0.0292099162404696,0,14.5,0,0.102233860359146,0.12393658582284,0.430974812307266,0,retract
0.631,0,0.0250370710632597,0,14.5,0,0.102665942554997,0.124346903007066,0.432126672861544,0,retract
0.632,0,0.0214603466256512,0,14.5,0,0.103099141673479,0.124755468032117,0.43324322566178,0,retract
0.633,0,0.0321972326249483,0.0966185486207313,14.5,0,0.103533422055598,0.125162241076195,0.43432410305219,0,retract
0.634,0,0.0275976279642414,0,14.5,0,0.103968747677667,0.125567182317499,0.435368940315763,0,retract
0.635,0,0.0245583262729505,0.00632251612520526,14.5,0,0.104405082154255,0.125970251934231,0.436377375690678,0,retract
0.636,0,0.0211647092140463,0.000803006860620558,14.5,0,0.104842388741148,0.126371410104591,0.437349050387438,0,retract
0.637,0,0.0205177114825425,0.01663572509352,14.5,0,0.105280630338333,0.126770617006779,0.438283608606706,0,retract
0.638,0,0.0175866098421793,0,14.5,0,0.105719769492998,0.127167832818997,0.439180697557821,0,retract
0.639,0,0.0150742370075823,0,14.5,0,0.106159768402551,0.127563017719444,0.440039967477966,0,retract
0.64,0,0.0129207745779276,0,14.5,0,0.106600588917657,0.127956131886322,0.440861071651976,0,retract
0.641,0,0.0110749496382237,0,14.5,0,0.107042192545303,0.12834713549783,0.441643666432762,0,retract
0.642,0,0.00949281397562031,0,14.5,0,0.107484540451872,0.12873598873217,0.442387411262338,0,retract
0.643,0,0.0115651623848961,0.0239992528405508,14.5,0,0.10792759346625,0.129122651767542,0.443091968693408,0,retract
0.644,0,0.00991299632991093,0,14.5,0,0.108371312082946,0.129507084782147,0.443757004411525,0,retract
0.645,0,0.0269172418834417,0.128942715204626,14.5,0,0.108815656465244,0.129889247954185,0.44438218725777,0,retract
0.646,0,0.0236835529742056,0.0042814195187887,14.5,0,0.109260586448366,0.130269101461856,0.444967189251958,0,retract
0.647,0,0.0203001882636048,0,14.5,0,0.109706061542674,0.130646605483362,0.445511685616321,0,retract
0.648,0,0.0243361747984346,0.0485520940074136,14.5,0,0.110152040936878,0.131021720196904,0.446015354799674,0,retract
0.649,0,0.0208595783986582,0,14.5,0,0.110598483501289,0.13139440578068,0.446477878502028,0,retract
0.65,0,0.0178796386274213,0,14.5,0,0.111045347791076,0.131764622412893,0.446898941699629,0,retract
0.651,0,0.0301025550389274,0.103440053507964,14.5,0,0.111492592049568,0.132132330271743,0.447278232670414,0,retract
0.652,0,0.0258021900333664,0,14.5,0,0.111940174211564,0.132497489535429,0.447615443019841,0,retract
0.653,0,0.0263066103122892,0.0293331319858261,14.5,0,0.112388051906686,0.132860060382154,0.447910267707101,0,retract
0.654,0,0.0225485231248193,0,14.5,0,0.112836182462743,0.133220002990117,0.448162405071665,0,retract
0.655,0,0.0204056062128645,0.00754810474113551,14.5,0,0.113284522909136,0.13357727753752,0.448371556860156,0,retract
0.656,0,0.020745802007031,0.0227869767720299,14.5,0,0.113733029980276,0.133931844202562,0.448537428253533,0,retract
0.657,0,0.0177821160060265,0,14.5,0,0.114181660119045,0.134283663163444,0.448659727894543,0,retract
0.658,0,0.0152418137194513,0,14.5,0,0.114630369480269,0.134632694598367,0.448738167915453,0,retract
0.659,0,0.0142017597232358,0.00796143574594282,14.5,0,0.115079113934231,0.134978898685531,0.448772463966007,0,retract
0.66,0,0.0145978281996128,0.0169742390578749,14.5,0,0.115527849070208,0.135322235603138,0.448762335241608,0,retract
0.661,0,0.0125124241710967,0,14.5,0,0.115976530200032,0.135662665529387,0.448707504511706,0,retract
0.662,0,0.0139591159984595,0.0226392669626362,14.5,0,0.116425112361688,0.136000148642479,0.448607698148353,0,retract
0.663,0,0.0119649565701081,0,14.5,0,0.116873550322935,0.136334645120614,0.448462646154926,0,retract
0.664,0,0.0102556770600927,0,14.5,0,0.117321798584956,0.136666115141995,0.448272082194981,0,retract
0.665,0,0.00908464404004068,0.00205844591972861,14.5,0,0.11776981138604,0.13699451888482,0.448035743621227,0,retract
0.666,0,0.0104787696055774,0.018843522998798,14.5,0,0.11821754270529,0.13731981652729,0.447753371504593,0,retract
0.667,0,0.0154908067018346,0.0455630292793775,14.5,0,0.118664946266363,0.137641968247607,0.447424710663383,0,retract
0.668,0,0.0199410541669151,0.0466425389573984,14.5,0,0.119111975541236,0.13796093422397,0.447049509692465,0,retract
0.669,0,0.0216783693259299,0.0321022602800186,14.5,0,0.119558583754003,0.13827667463458,0.446627520992522,0,retract
0.67,0,0.0296848940859729,0.0777240426462307,14.5,0,0.120004723884706,0.138589149657639,0.446158500799301,0,retract
0.671,0,0.0329481138858035,0.052527432684787,14.5,0,0.120450348673183,0.138898319471345,0.445642209212866,0,retract
0.672,0,0.0282412404735458,0,14.5,0,0.120895410622958,0.139204144253901,0.44507841022683,0,retract
0.673,0,0.0294013541936322,0.0363620365141503,14.5,0,0.121339862005155,0.139506584183506,0.44446687175754,0,retract
0.674,0,0.0257371984617704,0.00375226407059954,14.5,0,0.121783654862437,0.139805599438361,0.443807365673204,0,retract
0.675,0,0.0220604558243746,0,14.5,0,0.122226741012985,0.140101150196667,0.443099667822941,0,retract
0.676,0,0.0189089621351782,0,14.5,0,0.122669072054494,0.140393196636625,0.442343558065718,0,retract
