t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.436,20.136658771664,36.0676880145343,26.7828191912621,14.5,3.04231451721002,0.05695768548279,0.0619115109070066,0.161912140390615,0,retract
0.437,18.538504485792,34.5023233583008,25.1101354208999,14.5,2.87913679788194,0.0571208632021181,0.0620303867237827,0.163245009272484,0,retract
0.438,16.9744663785749,32.9129119292353,23.3764433548426,14.5,2.71483385406366,0.0572851661459363,0.0621543450227324,0.164369891477752,0,retract
0.439,15.4486465084019,31.3412017269486,21.9109405132283,14.5,2.54960436049894,0.0574503956395011,0.0622833460969637,0.165295965802474,0,retract
0.44,13.9650184302325,29.7404150029001,20.135694658609,14.5,2.38363732907929,0.0576163626709207,0.0624173502395846,0.16603290472334,0,retract
0.441,12.5274474626914,28.1399368185963,18.5370677127733,14.5,2.21711164330787,0.0577828883566921,0.0625563177437031,0.166590846572232,0,retract
0.442,11.1397180079006,26.5542954306184,17.0404471027512,14.5,2.05019561717338,0.0579498043828266,0.0627002089024273,0.166980371041671,0,retract
0.443,9.80556986982969,24.9601939588558,15.3955851282804,14.5,1.88304657405183,0.0581169534259482,0.0628489840088652,0.167212479079174,0,retract
0.444,8.528746479361,23.4035803412399,14.0638986355443,14.5,1.71581043990236,0.0582841895600976,0.0630026033561248,0.167298578520959,0,retract
0.445,7.31305949686184,21.8407479206087,12.4637533968212,14.5,1.54862134323692,0.0584513786567631,0.0631610272373141,0.167250477254339,0,retract
0.446,6.16247689948708,20.3089888310085,11.1184342934076,14.5,1.38160121187868,0.0586183987881213,0.0633242159455411,0.167080386375565,0,retract
0.447,5.08124632023388,18.8082682486073,9.80394475420023,14.5,1.2148593529767,0.0587851406470233,0.0634921297739139,0.166800936891536,0,retract
0.448,4.07407412238446,17.3392140572727,8.52488890926492,14.5,1.04849199739997,0.0589515080026,0.0636647290155405,0.166425215312252,0,retract
0.449,3.14639818842352,15.9011602461021,7.27283737907823,14.5,0.882581781148549,0.0591174182188515,0.0638419739635288,0.165966826624977,0,retract
0.45,2.30483082353995,14.5074731073259,6.14535027466881,14.5,0.717197122079856,0.0592828028779201,0.064023824910987,0.165439998995217,0,retract
0.451,1.55794326219891,13.1569249719443,5.05363615965488,14.5,0.552391424090116,0.0594476085759099,0.0642102421510229,0.164859756365319,0,retract
0.452,0.917841898425226,11.8736395960572,4.17392734073432,14.5,0.388201988093313,0.0596117980119067,0.0644011859767448,0.164242211776187,0,retract
0.453,0.404051013507656,10.6375635104224,3.22110699661364,14.5,0.224648386116306,0.0597753516138837,0.0645966166812605,0.163605104493049,0,retract
0.454,0.0581999266840025,9.44783484370549,2.30946284340415,14.5,0.0617296945032222,0.0599382703054968,0.064796494557678,0.162968941447511,0,retract
0.455,0,8.33319114994188,1.6453289873602,14.5,0,0.0601005817153865,0.0650007798991055,0.162360441468633,0,retract
0.456,0,7.28117020567254,0.969044540056509,14.5,0,0.0602623586232921,0.0652094329986509,0.161824778285609,0,retract
0.457,0,6.29659918488745,0.389173060176906,14.5,0,0.0604236818358039,0.0654224141494223,0.161369980797439,0,retract
0.458,0,5.40387943598532,0.0475609425725201,14.5,0,0.0605846308106653,0.0656396836445275,0.160994697279432,0,retract
0.459,0,4.63189665941598,0,14.5,0,0.060745283664565,0.0658612017770748,0.160697583951736,0,retract
0.46,0,3.97964436222487,0.0661305790782101,14.5,0,0.0609057171811762,0.0660869288401721,0.160477305218386,0,retract
0.461,0,3.41952150335965,0.0587843501683313,14.5,0,0.0610660068194255,0.0663168251269274,0.16033253389078,0,retract
0.462,0,2.93185445303927,0.00585215111694982,14.5,0,0.0612262267219776,0.0665508509304487,0.16026195139606,0,retract
0.463,0,2.51542880087766,0.0168748879080208,14.5,0,0.0613864497239184,0.0667889665438441,0.160264247970887,0,retract
0.464,0,2.15965551897374,0.0250158275502181,14.5,0,0.0615467473616262,0.0670311322602216,0.160338122841057,0,retract
0.465,0,1.85979291760796,0.0606173094132745,14.5,0,0.0617071898818131,0.0672773083726891,0.160482284387448,0,retract
0.466,0,1.59410821509254,0,14.5,0,0.0618678462507247,0.0675274551743548,0.16069545029874,0,retract
0.467,0,1.36829373368134,0.0134068452141371,14.5,0,0.0620287841634868,0.0677815329583265,0.160976347711358,0,retract
0.468,0,1.17282320029829,0,14.5,0,0.0621900700535824,0.0680395020177125,0.161323713337096,0,retract
0.469,0,1.0052770288271,0,14.5,0,0.0623517691024519,0.0683013226456206,0.161736293578838,0,retract
0.47,0,0.862172641642529,0.00354631853507555,14.5,0,0.0625139452491999,0.0685669551351589,0.16221284463482,0,retract
0.471,0,0.739005121407882,0,14.5,0,0.0626766612004023,0.0688363597794354,0.162752132591844,0,retract
0.472,0,0.633432961206756,0,14.5,0,0.0628399784399988,0.0691094968715581,0.163352933507861,0,retract
0.473,0,0.542942538177219,0,14.5,0,0.0630039572392612,0.0693863267046351,0.164014033484318,0,retract
0.474,0,0.470070734080356,0.0328399094991781,14.5,0,0.0631686566668308,0.0696668095717743,0.164734228728671,0,retract
0.475,0,0.402917772068877,0,14.5,0,0.0633341345988102,0.0699509057660838,0.165512325607452,0,retract
0.476,0,0.353884894791502,0.0596876311272543,14.5,0,0.0635004477289045,0.0702385755806716,0.166347140690258,0,retract
0.477,0,0.313900976230666,0.0739974648656503,14.5,0,0.0636676515785998,0.0705297793086457,0.167237500785038,0,retract
0.478,0,0.272391143642512,0.0233321481135869,14.5,0,0.0638358005073733,0.0708244772431142,0.168182242965033,0,retract
0.479,0,0.241633822382361,0.0570898948214552,14.5,0,0.0640049477229253,0.071122629677185,0.16918021458773,0,retract
0.48,0,0.207114704899167,0,14.5,0,0.064175145291425,0.0714241969039662,0.170230273306158,0,retract
0.481,0,0.177526889913571,0,14.5,0,0.0643464441477633,0.0717291392165658,0.171331287072875,0,retract
0.482,0,0.16012299196507,0.0556996042740589,14.5,0,0.0645188941058071,0.0720374169080918,0.172482134136958,0,retract
0.483,0,0.152694085596298,0.108120647383671,14.5,0,0.0646925438686433,0.0723489902716522,0.173681703034326,0,retract
0.484,0,0.130880644796827,0,14.5,0,0.0648674410388129,0.0726638196003551,0.174928892571695,0,retract
0.485,0,0.122684576667796,0.0735081678936076,14.5,0,0.065043632128523,0.0729818651873085,0.176222611804468,0,retract
0.486,0,0.105158208572396,0,14.5,0,0.0652211625698343,0.0733030873256203,0.177561780008852,0,retract
0.487,0,0.0901356073477684,0,14.5,0,0.0654000767248171,0.0736274463083987,0.178945326648495,0,retract
0.488,0,0.0772590920123729,0,14.5,0,0.0655804178956712,0.0739549024287515,0.180372191335895,0,retract
0.489,0,0.0662220788677482,0,14.5,0,0.0657622283348035,0.074285415979787,0.181841323788881,0,retract
0.49,0,0.0567617818866413,0,14.5,0,0.0659455492548608,0.0746189472546129,0.183351683782398,0,retract
0.491,0,0.0582709625351546,0.0673260464262346,14.5,0,0.0661304208387099,0.0749554565463375,0.184902241095864,0,retract
0.492,0,0.0499465393158468,0,14.5,0,0.066316882249364,0.0752949041480687,0.186491975456347,0,retract
0.493,0,0.042811319413583,0,14.5,0,0.0665049716398496,0.0756372503529145,0.188119876477778,0,retract
0.494,0,0.036695416640214,0,14.5,0,0.0666947261630104,0.0759824554539829,0.18978494359646,0,retract
0.495,0,0.0314532142630406,0,14.5,0,0.0668861819812445,0.076330479744382,0.191486186003072,0,retract
0.496,0,0.0269598979397491,0,14.5,0,0.067079374276172,0.0766812835172198,0.193222622571401,0,retract
0.497,0,0.0231084839483563,0,14.5,0,0.0672743372582294,0.0770348270656042,0.194993281783991,0,retract
0.498,0,0.0201287039531113,0.00225002398164142,14.5,0,0.0674711041761889,0.0773910706826434,0.196797201654941,0,retract
0.499,0,0.0172531748169526,0,14.5,0,0.0676697073265971,0.0777499746614453,0.198633429650017,0,retract
0.5,0,0.0147884355573879,0,14.5,0,0.0678701780631344,0.078111499295118,0.20050102260429,0,retract
0.501,0,0.0126758019063325,0,14.5,0,0.0680725468058901,0.0784756048767694,0.202399046637469,0,retract
0.502,0,0.0130285819788927,0.0151452624142536,14.5,0,0.0682768430505513,0.0788422516995077,0.204326577067113,0,retract
0.503,0,0.011167355981908,0,14.5,0,0.0684830953775046,0.0792114000564407,0.206282698319898,0,retract
0.504,0,0.009572019413064,0,14.5,0,0.0686913314608476,0.0795830102406766,0.208266503841084,0,retract
0.505,0,0.00820458806834057,0,14.5,0,0.0689015780773099,0.0799570425453233,0.210277096002368,0,retract
0.506,0,0.00703250405857763,0,14.5,0,0.0691138611150803,0.0803334572634889,0.212313586008254,0,retract
0.507,0,0.00602786062163797,0,14.5,0,0.0693282055825403,0.0807122146882814,0.214375093801102,0,retract
0.508,0,0.00516673767568969,0,14.5,0,0.0695446356169024,0.0810932751128087,0.216460747964988,0,retract
0.509,0,0.0121608014451261,0.0541251840617447,14.5,0,0.0697631744927511,0.081476598830179,0.21856968562853,0,retract
0.51,0,0.0104235440958224,0,14.5,0,0.0699838446304872,0.0818621461335003,0.220701052366783,0,retract
0.511,0,0.0184905166004121,0.0668923516279501,14.5,0,0.0702066676046731,0.0822498773158805,0.222854002102365,0,retract
0.512,0,0.0158490142289246,0,14.5,0,0.0704316641522795,0.0826397526704277,0.225027697005906,0,retract
0.513,0,0.0135848693390782,0,14.5,0,0.0706588541808322,0.0830317324902499,0.227221307395961,0,retract
0.514,0,0.0159280770286518,0.0299873231660929,14.5,0,0.0708882567764592,0.083425777068455,0.229434011638484,0,retract
0.515,0,0.0149042466695898,0.0087612645152178,14.5,0,0.0711198902118369,0.0838218466981513,0.231664996045978,0,retract
0.516,0,0.0214363623825772,0.0606290566605017,14.5,0,0.0713537719540361,0.0842199016724466,0.233913454776432,0,retract
0.517,0,0.0183740248993519,0,14.5,0,0.0715899186722659,0.0846199022844489,0.236178589732127,0,retract
0.518,0,0.0247676053030086,0.0631290877249487,14.5,0,0.0718283462455193,0.0850218088272664,0.238459610458428,0,retract
0.519,0,0.0277728038875817,0.0458039953950203,14.5,0,0.0720690697701144,0.085425581594007,0.240755734042641,0,retract
0.52,0,0.02380526047507,0,14.5,0,0.0723121035671385,0.0858311808777787,0.243066185013024,0,retract
0.521,0,0.0204045089786314,0,14.5,0,0.0725574611897884,0.0862385669716895,0.245390195238042,0,retract
0.522,0,0.0219156067498383,0.0309821933770798,14.5,0,0.0728051554306131,0.0866477001688475,0.24772700382594,0,retract
0.523,0,0.0187848057855757,0,14.5,0,0.0730551983286546,0.0870585407623607,0.250075857024716,0,retract
0.524,0,0.0277135762785689,0.081286199236528,14.5,0,0.0733076011764909,0.0874710490453371,0.252436008122566,0,retract
0.525,0,0.0272799416628594,0.0246781339686025,14.5,0,0.0735623745271795,0.0878851853108848,0.25480671734887,0,retract
0.526,0,0.0259785595383718,0.0181702667914459,14.5,0,0.0738195282011017,0.0883009098521117,0.257187251775783,0,retract
0.527,0,0.0222673367471758,0,14.5,0,0.0740790712927106,0.0887181829621258,0.25957688522051,0,retract
0.528,0,0.019298694464483,0.00148684076832613,14.5,0,0.074341012177182,0.0891369649340353,0.261974898148297,0,retract
0.529,0,0.016541738112414,0,14.5,0,0.0746053585169681,0.089557216060948,0.264380577576233,0,retract
0.53,0,0.0141786326677834,0,14.5,0,0.0748721172682571,0.089978896635972,0.266793216977877,0,retract
0.531,0,0.0177832466209059,0.0394109303396408,14.5,0,0.0751412946873373,0.0904019669522154,0.269212116188802,0,retract
0.532,0,0.0205823984717723,0.0373773095769704,14.5,0,0.0754128963368689,0.0908263873027862,0.271636581313071,0,retract
0.533,0,0.0176420558329477,0,14.5,0,0.0756869270920615,0.0912521179807923,0.274065924630718,0,retract
0.534,0,0.0151217621425266,0,14.5,0,0.0759633911467623,0.0916791192793418,0.276499464506259,0,retract
0.535,0,0.0129615104078799,0,14.5,0,0.0762422920194522,0.0921073514915428,0.278936525298287,0,retract
0.536,0,0.0111098660638971,0,14.5,0,0.0765236325591528,0.0925367749105031,0.28137643727019,0,retract
0.537,0,0.0198755702810429,0.0724697955839179,14.5,0,0.0768074149512459,0.0929673498293309,0.283818536502014,0,retract
0.538,0,0.0170362030980368,0,14.5,0,0.0770936407232052,0.0933990365411342,0.286262164803529,0,retract
0.539,0,0.0146024597983172,0,14.5,0,0.0773823107502432,0.093831795339021,0.288706669628513,0,retract
0.54,0,0.0126812100168614,0.00115371132812624,14.5,0,0.0776734252608719,0.0942655865160993,0.291151403990291,0,retract
0.541,0,0.0192598451654865,0.0587316560572369,14.5,0,0.0779669838423824,0.0947003703654771,0.293595726378559,0,retract
0.542,0,0.0165084387132741,0,14.5,0,0.0782629854462405,0.0951361071802625,0.296039000677515,0,retract
0.543,0,0.0141500903256635,0,14.5,0,0.078561428393403,0.0955727572535634,0.29848059608533,0,retract
0.544,0,0.0122451181080818,0.000815284802591662,14.5,0,0.078862310379554,0.0960102808784879,0.300919887034968,0,retract
0.545,0,0.010495815521213,0,14.5,0,0.0791656284802638,0.096448638348144,0.303356253116396,0,retract
0.546,0,0.00899641330389685,0,14.5,0,0.0794713791560703,0.0968877899556398,0.305789079000185,0,retract
0.547,0,0.0151439242138586,0.0520289896736287,14.5,0,0.0797795582574873,0.0973276959940832,0.308217754362528,0,retract
0.548,0,0.0169337019234301,0.0276723681808597,14.5,0,0.0800901610299361,0.0977683167565822,0.310641673811697,0,retract
0.549,0,0.0145146016486544,0,14.5,0,0.0804031821186073,0.0982096125362449,0.313060236815941,0,retract
0.55,0,0.0128541607752384,0.00289151553474205,14.5,0,0.0807186155732515,0.0986515436261793,0.31547284763285,0,retract
0.551,0,0.0138877970382847,0.0200896146165627,14.5,0,0.0810364548528997,0.0990940703194935,0.317878915240193,0,retract
0.552,0,0.0299505738117796,0.126327234452749,14.5,0,0.0813566928305164,0.0995371529092953,0.320277853268235,0,retract
0.553,0,0.0256719204100968,0,14.5,0,0.0816793217975862,0.0999807516886929,0.322669079933556,0,retract
0.554,0,0.0261232946302871,0.0288315399514288,14.5,0,0.0820043334686359,0.100424826950794,0.325052017974366,0,retract
0.555,0,0.0253364723986267,0.0206155390086641,14.5,0,0.0823317189856936,0.100869338988708,0.327426094587328,0,retract
0.556,0,0.0350434984674304,0.0932856548802529,14.5,0,0.0826614689226837,0.101314248095541,0.329790741365902,0,retract
0.557,0,0.0316282078136517,0.0111364638909793,14.5,0,0.0829935732897653,0.101759514564401,0.332145394240206,0,retract
0.558,0,0.0271098924117014,0,14.5,0,0.0833280215376083,0.102205098688398,0.334489493418392,0,retract
0.559,0,0.0254302557923501,0.0153524360762417,14.5,0,0.0836648025616149,0.102650960760639,0.336822483329563,0,retract
0.56,0,0.0217973621077286,0,14.5,0,0.0840039047060828,0.103097061074231,0.339143812568202,0,retract
0.561,0,0.0271434425405314,0.0592199251373479,14.5,0,0.0843453157683174,0.103543359922283,0.341452933840141,0,retract
0.562,0,0.023265807891884,0,14.5,0,0.0846890230026877,0.103989817597904,0.343749303910047,0,retract
0.563,0,0.0199421210501863,0,14.5,0,0.085035013124634,0.1044363943942,0.346032383550444,0,retract
0.564,0,0.0232917122740058,0.043389259616923,14.5,0,0.085383272314624,0.10488305060428,0.348301637492251,0,retract
0.565,0,0.0199643248062907,0,14.5,0,0.0857337862220628,0.105329746521252,0.350556534376846,0,retract
0.566,0,0.0213647908630514,0.0297675872036155,14.5,0,0.0860865399691535,0.105776442438224,0.352796546709649,0,retract
0.567,0,0.0215250892194325,0.0224868793577192,14.5,0,0.0864415181547157,0.106223098648304,0.355021150815214,0,retract
0.568,0,0.0204025099727269,0.013667034492493,14.5,0,0.0867987048579579,0.106669675444601,0.357229826793829,0,retract
0.569,0,0.0281053416231421,0.0743223315256336,14.5,0,0.0871580836422097,0.107116133120221,0.359422058479624,0,retract
0.57,0,0.0240902928198361,0,14.5,0,0.0875196375586126,0.107562431968273,0.36159733340017,0,retract
0.571,0,0.0206488224170024,0,14.5,0,0.0878833491497715,0.108008532281866,0.363755142737563,0,retract
0.572,0,0.0176989906431449,0,14.5,0,0.0882492004533689,0.108454394354106,0.365894981291001,0,retract
0.573,0,0.0151705634084099,0,14.5,0,0.0886171730057436,0.108899978478103,0.368016347440818,0,retract
0.574,0,0.0130033400643514,0,14.5,0,0.0889872478454327,0.109345244946964,0.370118743113991,0,retract
0.575,0,0.0134773407867917,0.0163213451214339,14.5,0,0.0893594055166836,0.109790154053797,0.372201673751097,0,retract
0.576,0,0.0115520063886786,0,14.5,0,0.089733626072931,0.11023466609171,0.374264648274716,0,retract
0.577,0,0.00990171976172453,0,14.5,0,0.0901098890802454,0.110678741353811,0.376307179059264,0,retract
0.578,0,0.015259554279383,0.0474065613853339,14.5,0,0.0904881736207524,0.111122340133209,0.378328781902247,0,retract
0.579,0,0.0140212885811862,0.00659169439200519,14.5,0,0.0908684582960244,0.111565422723011,0.380328975996929,0,retract
0.58,0,0.0120182473553024,0,14.5,0,0.0912507212304459,0.112007949416325,0.382307283906397,0,retract
0.581,0,0.0184678564302309,0.0571655108798014,14.5,0,0.0916349400745545,0.112449880506259,0.384263231539004,0,retract
0.582,0,0.0173948091394101,0.0109565253944854,14.5,0,0.0920210920083586,0.112891176285922,0.386196348125198,0,retract
0.583,0,0.0149098364052086,0,14.5,0,0.092409153744633,0.113331797048421,0.3881061661957,0,retract
0.584,0,0.0127798597758931,0,14.5,0,0.092799101532193,0.113771703086864,0.389992221561026,0,retract
0.585,0,0.0269436255538386,0.111926220221512,14.5,0,0.0931909111591515,0.11421085469436,0.391854053292352,0,retract
0.586,0,0.0238899253314426,0.00556772399706681,14.5,0,0.0935845579561548,0.114649212164016,0.393691203703681,0,retract
0.587,0,0.0204770788555223,0,14.5,0,0.093980016799606,0.115086735788941,0.395503218335324,0,retract
0.588,0,0.023041014941145,0.0384246314548816,14.5,0,0.0943772621148682,0.115523385862242,0.397289645938659,0,retract
0.589,0,0.0197494413781243,0,14.5,0,0.094776267879457,0.115959122677027,0.399050038462164,0,retract
0.59,0,0.0169280926098208,0,14.5,0,0.09517700762622,0.116393906526405,0.400783951038709,0,retract
0.591,0,0.0155993017148768,0.00762655634521254,14.5,0,0.0955794544465025,0.116827697703483,0.402490941974083,0,retract
0.592,0,0.013370830041323,0,14.5,0,0.0959835809933046,0.11726045650137,0.404170572736739,0,retract
0.593,0,0.0199849511802128,0.0596696780135517,14.5,0,0.0963893594844291,0.117692143213173,0.405822407948755,0,retract
0.594,0,0.0215250703757057,0.0307657855486633,14.5,0,0.0967967617056205,0.118122718132001,0.407446015377979,0,retract
0.595,0,0.0184500603220335,0,14.5,0,0.0972057590136983,0.118552141550961,0.40904096593134,0,retract
0.596,0,0.0158143374188858,0,14.5,0,0.097616322339683,0.118980373763162,0.410606833649321,0,retract
0.597,0,0.013555146359045,0,14.5,0,0.0980284221919195,0.119407375061712,0.412143195701567,0,retract
0.598,0,0.012450435760389,0.00582217216845302,14.5,0,0.0984420286591962,0.119833105739718,0.413649632383602,0,retract
0.599,0,0.0106718020803334,0,14.5,0,0.0988571114138615,0.120257526090289,0.415125727114659,0,retract
0.6,0,0.00966578042230697,0.00362965047414817,14.5,0,0.0992736397149397,0.120680596406532,0.416571066436582,0,retract
0.601,0,0.0125981009169088,0.0301920238845195,14.5,0,0.0996915824112459,0.121102276981556,0.417985240013793,0,retract
0.602,0,0.0278502643082219,0.119363244656101,14.5,0,0.100110907944504,0.121522528108469,0.4193678406343,0,retract
0.603,0,0.0238716551213331,0,14.5,0,0.100531584352462,0.121941310080378,0.420718464211738,0,retract
0.604,0,0.0204614186754284,0,14.5,0,0.100953579272017,0.122358583190393,0.422036709788404,0,retract
0.605,0,0.0175383588646529,0,14.5,0,0.101376859942337,0.122774307731619,0.423322179539284,0,retract
0.606,0,0.0150328790268453,0,14.5,0,0.101801393207995,0.123188443997167,0.424574478777045,0,retract
0.607,0,0.0128853248801531,0,14.5,0,0.102227145522099,0.123600952280143,0.425793215957971,0,retract
0.608,0,0.0110445641829884,0,14.5,0,0.102654082949441,0.124011792873657,0.426978002688829,0,retract
0.609,0,0.0171390144639167,0.0537057161494865,14.5,0,0.103082171169644,0.124420926070815,0.428128453734636,0,retract
0.61,0,0.0146905838262143,0,14.5,0,0.103511375480321,0.124828312164726,0.429244187027318,0,retract
0.611,0,0.012591928993898,0,14.5,0,0.103941660800244,0.125233911448497,0.430324823675222,0,retract
0.612,0,0.0107930819947697,0,14.5,0,0.104372991672524,0.125637684215238,0.431369987973489,0,retract
0.613,0,0.00925121313837403,0,14.5,0,0.104805332267797,0.126039590758055,0.432379307415239,0,retract
0.614,0,0.0141134927616821,0.0432871705015306,14.5,0,0.105238646387431,0.126439591370058,0.433352412703559,0,retract
0.615,0,0.0120972795100132,0,14.5,0,0.105672897466737,0.126837646344353,0.434288937764281,0,retract
0.616,0,0.0164757313808961,0.0427464426061933,14.5,0,0.106108048578195,0.127233715974049,0.435188519759512,0,retract
0.617,0,0.021359600433613,0.0506628147499141,14.5,0,0.106544062434703,0.127627760552254,0.43605079910191,0,retract
0.618,0,0.0183082289430968,0,14.5,0,0.106980901392827,0.128019740372077,0.436875419469674,0,retract
0.619,0,0.0156927676655116,0,14.5,0,0.107418527456076,0.128409615726624,0.437662027822236,0,retract
0.62,0,0.0194516555316368,0.0420049827283883,14.5,0,0.107856902278194,0.128797346909004,0.438410274416621,0,retract
0.621,0,0.0172830206599444,0.00427121142978988,14.5,0,0.108295987166461,0.129182894212325,0.439119812824466,0,retract
0.622,0,0.0148140177085238,0,14.5,0,0.108735743085021,0.129566217929695,0.439790299949676,0,retract
0.623,0,0.0146755676523669,0.013844867315426,14.5,0,0.10917613065822,0.129947278354223,0.44042139604668,0,retract
0.624,0,0.0125790579877431,0,14.5,0,0.10961711017397,0.130326035779015,0.441012764739282,0,retract
0.625,0,0.0176025022248053,0.0477431676471784,14.5,0,0.110058641587126,0.130702450497181,0.441564073040085,0,retract
0.626,0,0.0180656981641089,0.020844873799931,14.5,0,0.110500684522889,0.131076482801828,0.442074991370445,0,retract
0.627,0,0.0281147820568065,0.0884092854129916,14.5,0,0.110943198280222,0.131448092986064,0.442545193580968,0,retract
0.628,0,0.0274261183535548,0.0232941361340449,14.5,0,0.111386141835296,0.131817241342997,0.44297435697249,0,retract
0.629,0,0.0340782351500132,0.0739909359287638,14.5,0,0.111829473844952,0.132183888165735,0.443362162317554,0,retract
0.63,0,0.0292099158428685,0,14.5,0,0.11227315265018,0.132547993747386,0.443708293882329,0,retract
0.631,0,0.0250370707224587,0,14.5,0,0.112717136279636,0.132909518381059,0.444012439448981,0,retract
0.632,0,0.021460346333536,0,14.5,0,0.113161382453161,0.133268422359861,0.444274290338443,0,retract
0.633,0,0.0321972323745639,0.0966185486207313,14.5,0,0.113605848585344,0.1336246659769,0.444493541433591,0,retract
0.634,0,0.0275976277496262,0,14.5,0,0.114050491789089,0.133978209525284,0.44466989120278,0,retract
0.635,0,0.0245583260889947,0.00632251612520526,14.5,0,0.114495268879224,0.134329013298122,0.444803041723735,0,retract
0.636,0,0.0211647090563698,0.000803006860620558,14.5,0,0.114940136376119,0.134677037588521,0.444892698707767,0,retract
0.637,0,0.0205177113473913,0.01663572509352,14.5,0,0.115385050509338,0.13502224268959,0.444938571524292,0,retract
0.638,0,0.0175866097263354,0,14.5,0,0.115829967221312,0.135364588894436,0.44494037322564,0,retract
0.639,0,0.0150742369082875,0,14.5,0,0.116274842171041,0.135704036496167,0.444897820572116,0,retract
0.64,0,0.0129207744928178,0,14.5,0,0.116719630737812,0.136040545787891,0.444810634057312,0,retract
0.641,0,0.0110749495652724,0,14.5,0,0.117164288024955,0.136374077062717,0.444678537933632,0,retract
0.642,0,0.00949281391309064,0,14.5,0,0.117608768863616,0.136704590613753,0.444501260238013,0,retract
0.643,0,0.0115651623312992,0.0239992528405508,14.5,0,0.118053027816556,0.137032046734106,0.444278532817825,0,retract
0.644,0,0.00991299628397077,0,14.5,0,0.118497019181984,0.137356405716884,0.44401009135693,0,retract
0.645,0,0.0269172418440644,0.128942715204626,14.5,0,0.118940696997406,0.137677627855196,0.443695675401865,0,retract
0.646,0,0.0236835529404536,0.0042814195187887,14.5,0,0.119384015043506,0.137995673442149,0.443335028388149,0,retract
0.647,0,0.0203001882346745,0,14.5,0,0.119826926848056,0.138310502770852,0.442927897666675,0,retract
0.648,0,0.0243361747736372,0.0485520940074136,14.5,0,0.120269385689843,0.138622076134412,0.442474034530175,0,retract
0.649,0,0.0208595783774034,0,14.5,0,0.120711344602633,0.138930353825938,0.441973194239739,0,retract
0.65,0,0.0178796386092029,0,14.5,0,0.121152756379157,0.139235296138538,0.441425136051367,0,retract
0.651,0,0.0301025550233116,0.103440053507964,14.5,0,0.12159357357512,0.139536863365319,0.440829623242518,0,retract
0.652,0,0.0258021900199814,0,14.5,0,0.122033748513245,0.13983501579939,0.440186423138672,0,retract
0.653,0,0.0263066103008163,0.0293331319858261,14.5,0,0.122473233287334,0.140129713733859,0.439495307139843,0,retract
0.654,0,0.0225485231149854,0,14.5,0,0.122911979766367,0.140420917461833,0.438756050747052,0,retract
0.655,0,0.0204056062044354,0.00754810474113551,14.5,0,0.123349939598611,0.14070858727642,0.437968433588739,0,retract
0.656,0,0.0207458019998061,0.0227869767720299,14.5,0,0.123787064215777,0.14099268347073,0.437132239447072,0,retract
0.657,0,0.0177821159998338,0,14.5,0,0.124223304837181,0.141273166337869,0.436247256284164,0,retract
0.658,0,0.0152418137141432,0,14.5,0,0.124658612473947,0.141549996170946,0.435313276268162,0,retract
0.659,0,0.014201759718686,0.00796143574594282,14.5,0,0.125092937933231,0.141823133263069,0.434330095799188,0,retract
0.66,0,0.014597828195713,0.0169742390578749,14.5,0,0.125526231822466,0.142092537907345,0.433297515535128,0,retract
0.661,0,0.012512424167754,0,14.5,0,0.125958444553644,0.142358170396884,0.432215340417232,0,retract
0.662,0,0.0139591159955943,0.0226392669626362,14.5,0,0.126389526347608,0.142619991024792,0.431083379695531,0,retract
0.663,0,0.0119649565676523,0,14.5,0,0.126819427238385,0.142877960084178,0.429901446954025,0,retract
0.664,0,0.0102556770579877,0,14.5,0,0.127248097077535,0.143132037868149,0.42866936013565,0,retract
0.665,0,0.00908464403823637,0.00205844591972861,14.5,0,0.127675485538523,0.143382184669815,0.427386941567002,0,retract
0.666,0,0.0104787696040309,0.018843522998798,14.5,0,0.128101542121124,0.143628360782283,0.426054017982786,0,retract
0.667,0,0.015490806700509,0.0455630292793775,14.5,0,0.128526216155844,0.14387052649866,0.424670420549992,0,retract
0.668,0,0.0199410541657789,0.0466425389573984,14.5,0,0.128949456808372,0.144108642112056,0.423235984891776,0,retract
0.669,0,0.021678369324956,0.0321022602800186,14.5,0,0.129371213084047,0.144342667915577,0.421750551111033,0,retract
0.67,0,0.0296848940851381,0.0777240426462307,14.5,0,0.129791433832357,0.144572564202332,0.420213963813636,0,retract
0.671,0,0.0329481138850879,0.052527432684787,14.5,0,0.130210067751456,0.144798291265429,0.418626072131346,0,retract
0.672,0,0.0282412404729325,0,14.5,0,0.130627063392707,0.145019809397977,0.416986729744357,0,retract
0.673,0,0.0294013541931065,0.0363620365141503,14.5,0,0.131042369165241,0.145237078893082,0.415295794903486,0,retract
0.674,0,0.0257371984613198,0.00375226407059954,14.5,0,0.131455933340546,0.145450060043853,0.413553130451968,0,retract
0.675,0,0.0220604558239884,0,14.5,0,0.13186770405707,0.145658713143399,0.411758603846866,0,retract
0.676,0,0.0189089621348472,0,14.5,0,0.132277629324854,0.145862998484826,0.409912087180073,0,retract
0.677,0,0.0247442357510598,0.0597558774483354,14.5,0,0.132685657030174,0.146062876361244,0.408013457198889,0,retract
0.678,0,0.0255039987126319,0.0300625764820646,14.5,0,0.133091734940214,0.146258307065759,0.406062595326174,0,retract
